,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1190,2023-12-08,1322.3636733867202,1316.8999308676937,1474.851233267984,1322.3636733867202,1322.3636733867202,77.15176754947032,77.15176754947032,77.15176754947032,77.15176754947032,77.15176754947032,77.15176754947032,0.0,0.0,0.0,1399.5154409361905
1191,2023-12-11,1326.1224809732942,1328.9372156308116,1476.3928408632303,1326.1224809732942,1326.1224809732942,81.44873264433018,81.44873264433018,81.44873264433018,81.44873264433018,81.44873264433018,81.44873264433018,0.0,0.0,0.0,1407.5712136176244
1192,2023-12-12,1327.3754168354856,1333.5866369101577,1483.6259505158523,1327.3754168354856,1327.3754168354856,82.87542324579505,82.87542324579505,82.87542324579505,82.87542324579505,82.87542324579505,82.87542324579505,0.0,0.0,0.0,1410.2508400812806
1193,2023-12-13,1328.628352697677,1334.9042850967244,1490.4135708030728,1328.628352697677,1328.628352697677,84.29369098603358,84.29369098603358,84.29369098603358,84.29369098603358,84.29369098603358,84.29369098603358,0.0,0.0,0.0,1412.9220436837106
1194,2023-12-14,1329.8812885598682,1330.0663732823557,1489.7725606060199,1329.8812885598682,1329.8812885598682,85.6993455460434,85.6993455460434,85.6993455460434,85.6993455460434,85.6993455460434,85.6993455460434,0.0,0.0,0.0,1415.5806341059115
1195,2023-12-15,1331.1342244220596,1343.3965492142809,1495.4975759149938,1331.1342244220596,1331.1342244220596,87.08796969396035,87.08796969396035,87.08796969396035,87.08796969396035,87.08796969396035,87.08796969396035,0.0,0.0,0.0,1418.2221941160199
1196,2023-12-18,1334.893032008634,1343.4354060546184,1502.3162725638242,1334.893032008634,1334.893032008634,91.10898679726955,91.10898679726955,91.10898679726955,91.10898679726955,91.10898679726955,91.10898679726955,0.0,0.0,0.0,1426.0020188059036
1197,2023-12-19,1336.1459678708252,1354.626606999601,1502.4675835641353,1336.1459678708252,1336.1459678708252,92.38882530123377,92.38882530123377,92.38882530123377,92.38882530123377,92.38882530123377,92.38882530123377,0.0,0.0,0.0,1428.534793172059
1198,2023-12-20,1337.398903733017,1359.9061195318134,1504.708669990216,1337.398903733017,1337.398903733017,93.6339513887005,93.6339513887005,93.6339513887005,93.6339513887005,93.6339513887005,93.6339513887005,0.0,0.0,0.0,1431.0328551217176
1199,2023-12-21,1338.6518395952085,1356.354104227893,1509.1721175917112,1338.6518395952085,1338.6518395952085,94.84296599881645,94.84296599881645,94.84296599881645,94.84296599881645,94.84296599881645,94.84296599881645,0.0,0.0,0.0,1433.494805594025
1200,2023-12-22,1339.9047754573996,1366.7337601942552,1506.3997352007354,1339.9047754573996,1339.9047754573996,96.01544047724808,96.01544047724808,96.01544047724808,96.01544047724808,96.01544047724808,96.01544047724808,0.0,0.0,0.0,1435.9202159346478
1201,2023-12-26,1344.916518906165,1373.9098693291126,1523.5160926814553,1344.916518906165,1344.916518906165,100.36538287867576,100.36538287867576,100.36538287867576,100.36538287867576,100.36538287867576,100.36538287867576,0.0,0.0,0.0,1445.2819017848408
1202,2023-12-27,1346.1694547683564,1369.8309165614705,1514.7893424863478,1346.1694547683564,1346.1694547683564,101.38179743638459,101.38179743638459,101.38179743638459,101.38179743638459,101.38179743638459,101.38179743638459,0.0,0.0,0.0,1447.551252204741
1203,2023-12-28,1347.422390630548,1377.4506282430557,1527.7712907306632,1347.422390630548,1347.422390630548,102.37764001240122,102.37764001240122,102.37764001240122,102.37764001240122,102.37764001240122,102.37764001240122,0.0,0.0,0.0,1449.8000306429492
1204,2023-12-29,1348.6753264927395,1375.8201451595703,1529.439898938161,1348.6753264927395,1348.6753264927395,103.3574679665074,103.3574679665074,103.3574679665074,103.3574679665074,103.3574679665074,103.3574679665074,0.0,0.0,0.0,1452.0327944592468
1205,2024-01-01,1352.4341340793135,1384.4278908328063,1531.5228349472634,1352.4341340793135,1352.4341340793135,106.2449899868872,106.2449899868872,106.2449899868872,106.2449899868872,106.2449899868872,106.2449899868872,0.0,0.0,0.0,1458.6791240662008
1206,2024-01-02,1353.6870699415051,1381.9076963845994,1532.391339581787,1353.6870699415051,1353.6870699415051,107.20267823054463,107.20267823054463,107.20267823054463,107.20267823054463,107.20267823054463,107.20267823054463,0.0,0.0,0.0,1460.8897481720498
1207,2024-01-03,1354.9400058036965,1391.4344182596124,1538.6072627986132,1354.9400058036965,1354.9400058036965,108.1622658232264,108.1622658232264,108.1622658232264,108.1622658232264,108.1622658232264,108.1622658232264,0.0,0.0,0.0,1463.1022716269229
1208,2024-01-04,1356.192941665888,1385.7420430340799,1536.799087188203,1356.192941665888,1356.192941665888,109.12471596423721,109.12471596423721,109.12471596423721,109.12471596423721,109.12471596423721,109.12471596423721,0.0,0.0,0.0,1465.317657630125
1209,2024-01-05,1357.445877528079,1394.692616616814,1544.144815832074,1357.445877528079,1357.445877528079,110.08965591464029,110.08965591464029,110.08965591464029,110.08965591464029,110.08965591464029,110.08965591464029,0.0,0.0,0.0,1467.5355334427195
1210,2024-01-08,1361.204685114653,1399.784091573054,1549.0958658794607,1361.204685114653,1361.204685114653,112.97314417373492,112.97314417373492,112.97314417373492,112.97314417373492,112.97314417373492,112.97314417373492,0.0,0.0,0.0,1474.177829288388
1211,2024-01-09,1362.4576209768445,1402.7384579983327,1548.591219724936,1362.4576209768445,1362.4576209768445,113.9138465686164,113.9138465686164,113.9138465686164,113.9138465686164,113.9138465686164,113.9138465686164,0.0,0.0,0.0,1476.371467545461
1212,2024-01-10,1363.7105568390361,1402.7341799552148,1550.8129558537655,1363.7105568390361,1363.7105568390361,114.83203567111572,114.83203567111572,114.83203567111572,114.83203567111572,114.83203567111572,114.83203567111572,0.0,0.0,0.0,1478.542592510152
1213,2024-01-11,1364.9634927012276,1406.9122311941444,1557.073434708758,1364.9634927012276,1364.9634927012276,115.71812873934122,115.71812873934122,115.71812873934122,115.71812873934122,115.71812873934122,115.71812873934122,0.0,0.0,0.0,1480.6816214405687
1214,2024-01-12,1366.216428563419,1406.6013882972393,1564.0471599479633,1366.216428563419,1366.216428563419,116.56125855368174,116.56125855368174,116.56125855368174,116.56125855368174,116.56125855368174,116.56125855368174,0.0,0.0,0.0,1482.7776871171006
1215,2024-01-15,1369.9752361499934,1414.3231386577959,1563.0488948630655,1369.9752361499934,1369.9752361499934,118.70926150805559,118.70926150805559,118.70926150805559,118.70926150805559,118.70926150805559,118.70926150805559,0.0,0.0,0.0,1488.684497658049
1216,2024-01-16,1371.2281720121846,1417.9130237169024,1570.619472298898,1371.2281720121846,1371.2281720121846,119.25370398370522,119.25370398370522,119.25370398370522,119.25370398370522,119.25370398370522,119.25370398370522,0.0,0.0,0.0,1490.4818759958898
1217,2024-01-17,1372.481107874376,1419.7174711902617,1565.614376984363,1372.481107874376,1372.481107874376,119.6895225155075,119.6895225155075,119.6895225155075,119.6895225155075,119.6895225155075,119.6895225155075,0.0,0.0,0.0,1492.1706303898834
1218,2024-01-18,1373.7340437365674,1418.6845409195505,1566.204388846001,1373.7340437365674,1373.7340437365674,120.00325726896452,120.00325726896452,120.00325726896452,120.00325726896452,120.00325726896452,120.00325726896452,0.0,0.0,0.0,1493.737301005532
1219,2024-01-19,1374.9869795987586,1420.9676484407375,1565.7731945152202,1374.9869795987586,1374.9869795987586,120.18203116720692,120.18203116720692,120.18203116720692,120.18203116720692,120.18203116720692,120.18203116720692,0.0,0.0,0.0,1495.1690107659656
1220,2024-01-23,1379.9987230475244,1430.3039429808975,1566.6943490613367,1379.9987230475244,1379.9987230475244,119.3256135325864,119.3256135325864,119.3256135325864,119.3256135325864,119.3256135325864,119.3256135325864,0.0,0.0,0.0,1499.3243365801109
1221,2024-01-24,1381.2516589097156,1421.1251921944674,1573.3314719274545,1381.2516589097156,1381.2516589097156,118.6752794012802,118.6752794012802,118.6752794012802,118.6752794012802,118.6752794012802,118.6752794012802,0.0,0.0,0.0,1499.9269383109959
1222,2024-01-25,1382.504594771907,1425.296050119656,1576.6815238955962,1382.504594771907,1382.504594771907,117.83893208240386,117.83893208240386,117.83893208240386,117.83893208240386,117.83893208240386,117.83893208240386,0.0,0.0,0.0,1500.3435268543108
1223,2024-01-29,1387.5163382206727,1425.5159043925296,1572.8828380477582,1387.5163382206727,1387.5163382206727,112.61032607466069,112.61032607466069,112.61032607466069,112.61032607466069,112.61032607466069,112.61032607466069,0.0,0.0,0.0,1500.1266642953333
1224,2024-01-30,1388.769274082864,1420.7193459809241,1572.9800252370308,1388.769274082864,1388.769274082864,110.84242465465437,110.84242465465437,110.84242465465437,110.84242465465437,110.84242465465437,110.84242465465437,0.0,0.0,0.0,1499.6116987375185
1225,2024-01-31,1390.0222099450555,1421.732428780773,1572.8503782461064,1390.0222099450555,1390.0222099450555,108.89997037373213,108.89997037373213,108.89997037373213,108.89997037373213,108.89997037373213,108.89997037373213,0.0,0.0,0.0,1498.9221803187877
1226,2024-02-01,1391.2751458072466,1424.44122983184,1572.1880429563134,1391.2751458072466,1391.2751458072466,106.79023359293943,106.79023359293943,106.79023359293943,106.79023359293943,106.79023359293943,106.79023359293943,0.0,0.0,0.0,1498.065379400186
1227,2024-02-02,1392.528081669438,1422.9499848267956,1571.0230816893893,1392.528081669438,1392.528081669438,104.52151627486838,104.52151627486838,104.52151627486838,104.52151627486838,104.52151627486838,104.52151627486838,0.0,0.0,0.0,1497.0495979443065
1228,2024-02-05,1396.2868892560125,1415.9486261834666,1562.7465631905636,1396.2868892560125,1396.2868892560125,96.85490570665966,96.85490570665966,96.85490570665966,96.85490570665966,96.85490570665966,96.85490570665966,0.0,0.0,0.0,1493.141794962672
1229,2024-02-06,1397.539825118204,1418.2240457955932,1568.8048561326555,1397.539825118204,1397.539825118204,94.04545560405754,94.04545560405754,94.04545560405754,94.04545560405754,94.04545560405754,94.04545560405754,0.0,0.0,0.0,1491.5852807222614
1230,2024-02-07,1398.792760980395,1414.6136408988623,1564.4546440538513,1398.792760980395,1398.792760980395,91.12557856810557,91.12557856810557,91.12557856810557,91.12557856810557,91.12557856810557,91.12557856810557,0.0,0.0,0.0,1489.9183395485006
1231,2024-02-08,1400.0456968425865,1410.2333440094226,1566.9530996217798,1400.0456968425865,1400.0456968425865,88.10481225029375,88.10481225029375,88.10481225029375,88.10481225029375,88.10481225029375,88.10481225029375,0.0,0.0,0.0,1488.1505090928802
1232,2024-02-09,1401.2986327047781,1409.5679320440267,1561.122036974831,1401.2986327047781,1401.2986327047781,84.99221261463096,84.99221261463096,84.99221261463096,84.99221261463096,84.99221261463096,84.99221261463096,0.0,0.0,0.0,1486.290845319409
1233,2024-02-12,1405.0574402913521,1408.1872351378402,1556.4748530652512,1405.0574402913521,1405.0574402913521,75.18467715340867,75.18467715340867,75.18467715340867,75.18467715340867,75.18467715340867,75.18467715340867,0.0,0.0,0.0,1480.2421174447609
1234,2024-02-13,1406.310376153544,1399.2251728927324,1551.8931113300698,1406.310376153544,1406.310376153544,71.78262877285127,71.78262877285127,71.78262877285127,71.78262877285127,71.78262877285127,71.78262877285127,0.0,0.0,0.0,1478.0930049263952
1235,2024-02-14,1407.5633120020834,1401.6643417825399,1557.7329709176972,1407.5633120020834,1407.5633120020834,68.3243809115652,68.3243809115652,68.3243809115652,68.3243809115652,68.3243809115652,68.3243809115652,0.0,0.0,0.0,1475.8876929136486
1236,2024-02-15,1408.8162478506224,1394.8938615768157,1548.637008369061,1408.8162478506224,1408.8162478506224,64.81526722965523,64.81526722965523,64.81526722965523,64.81526722965523,64.81526722965523,64.81526722965523,0.0,0.0,0.0,1473.6315150802777
1237,2024-02-16,1410.0691836991614,1399.329301302844,1549.4910608056414,1410.0691836991614,1410.0691836991614,61.26026486919796,61.26026486919796,61.26026486919796,61.26026486919796,61.26026486919796,61.26026486919796,0.0,0.0,0.0,1471.3294485683593
1238,2024-02-19,1413.827991244779,1390.932426208246,1539.0737204725092,1413.827991244779,1413.827991244779,50.36811972065746,50.36811972065746,50.36811972065746,50.36811972065746,50.36811972065746,50.36811972065746,0.0,0.0,0.0,1464.1961109654364
1239,2024-02-20,1415.080927093318,1390.16368732053,1539.9926885944858,1415.080927093318,1415.080927093318,46.67865081378511,46.67865081378511,46.67865081378511,46.67865081378511,46.67865081378511,46.67865081378511,0.0,0.0,0.0,1461.759577907103
1240,2024-02-21,1416.333862941857,1384.1851567164035,1531.5503084904467,1416.333862941857,1416.333862941857,42.96946753074586,42.96946753074586,42.96946753074586,42.96946753074586,42.96946753074586,42.96946753074586,0.0,0.0,0.0,1459.3033304726027
1241,2024-02-22,1417.5867987903962,1384.8957197340708,1529.0857485488082,1417.5867987903962,1417.5867987903962,39.24749891504818,39.24749891504818,39.24749891504818,39.24749891504818,39.24749891504818,39.24749891504818,0.0,0.0,0.0,1456.8342977054444
1242,2024-02-23,1418.8397346389356,1381.2861435523264,1529.8395775355907,1418.8397346389356,1418.8397346389356,35.52067203318084,35.52067203318084,35.52067203318084,35.52067203318084,35.52067203318084,35.52067203318084,0.0,0.0,0.0,1454.3604066721164
1243,2024-02-26,1422.598542184553,1370.6491322604127,1527.170512153831,1422.598542184553,1422.598542184553,24.407718799055438,24.407718799055438,24.407718799055438,24.407718799055438,24.407718799055438,24.407718799055438,0.0,0.0,0.0,1447.0062609836084
1244,2024-02-27,1423.851478033092,1369.6502601881407,1520.6151937469263,1423.851478033092,1423.851478033092,20.764306702441857,20.764306702441857,20.764306702441857,20.764306702441857,20.764306702441857,20.764306702441857,0.0,0.0,0.0,1444.615784735534
1245,2024-02-28,1425.1044138816312,1362.4804847018672,1514.9949127930038,1425.1044138816312,1425.1044138816312,17.17355775553197,17.17355775553197,17.17355775553197,17.17355775553197,17.17355775553197,17.17355775553197,0.0,0.0,0.0,1442.277971637163
1246,2024-02-29,1426.3573497301702,1358.425224601858,1517.6458487633327,1426.3573497301702,1426.3573497301702,13.650392952492838,13.650392952492838,13.650392952492838,13.650392952492838,13.650392952492838,13.650392952492838,0.0,0.0,0.0,1440.007742682663
1247,2024-03-01,1427.6102855787096,1366.7984208238825,1511.0277236362049,1427.6102855787096,1427.6102855787096,10.21053930841721,10.21053930841721,10.21053930841721,10.21053930841721,10.21053930841721,10.21053930841721,0.0,0.0,0.0,1437.820824887127
1248,2024-03-04,1431.3690931243268,1352.7943494192564,1506.1453613627154,1431.3690931243268,1431.3690931243268,0.5542833664470712,0.5542833664470712,0.5542833664470712,0.5542833664470712,0.5542833664470712,0.5542833664470712,0.0,0.0,0.0,1431.923376490774
1249,2024-03-05,1432.6220289728658,1359.1842187480304,1505.9287860032136,1432.6220289728658,1432.6220289728658,-2.3892816569821766,-2.3892816569821766,-2.3892816569821766,-2.3892816569821766,-2.3892816569821766,-2.3892816569821766,0.0,0.0,0.0,1430.2327473158837
1250,2024-03-06,1433.8749648214052,1350.1877494457203,1499.7063716377647,1433.8749648214052,1433.8749648214052,-5.1698215434961154,-5.1698215434961154,-5.1698215434961154,-5.1698215434961154,-5.1698215434961154,-5.1698215434961154,0.0,0.0,0.0,1428.7051432779092
1251,2024-03-07,1435.1279006699442,1352.1865626162792,1505.4749335541392,1435.1279006699442,1435.1279006699442,-7.773968203823165,-7.773968203823165,-7.773968203823165,-7.773968203823165,-7.773968203823165,-7.773968203823165,0.0,0.0,0.0,1427.353932466121
1252,2024-03-11,1440.1396440641008,1349.0825390662858,1499.809098747925,1440.1396440641008,1440.1396440641008,-16.234901881669302,-16.234901881669302,-16.234901881669302,-16.234901881669302,-16.234901881669302,-16.234901881669302,0.0,0.0,0.0,1423.9047421824316
1253,2024-03-12,1441.3925799126403,1344.8344972467337,1499.2645106220823,1441.3925799126403,1441.3925799126403,-17.838036882113126,-17.838036882113126,-17.838036882113126,-17.838036882113126,-17.838036882113126,-17.838036882113126,0.0,0.0,0.0,1423.5545430305272
1254,2024-03-13,1442.6455157611792,1348.575765074786,1493.1223433674134,1442.6455157611792,1442.6455157611792,-19.23893292210084,-19.23893292210084,-19.23893292210084,-19.23893292210084,-19.23893292210084,-19.23893292210084,0.0,0.0,0.0,1423.4065828390785
1255,2024-03-14,1443.8984516097187,1354.9186312864376,1497.5853511147316,1443.8984516097187,1443.8984516097187,-20.445557039258773,-20.445557039258773,-20.445557039258773,-20.445557039258773,-20.445557039258773,-20.445557039258773,0.0,0.0,0.0,1423.4528945704599
1256,2024-03-15,1445.1513874582577,1348.8148564946416,1499.4726406790842,1445.1513874582577,1445.1513874582577,-21.469914905293887,-21.469914905293887,-21.469914905293887,-21.469914905293887,-21.469914905293887,-21.469914905293887,0.0,0.0,0.0,1423.6814725529637
1257,2024-03-18,1448.9101950038753,1348.985213276997,1498.1399575169753,1448.9101950038753,1448.9101950038753,-23.62943941257553,-23.62943941257553,-23.62943941257553,-23.62943941257553,-23.62943941257553,-23.62943941257553,0.0,0.0,0.0,1425.2807555912998
